index,time,conflicts
21785,6.46,54432
21786,5.38,47304
21787,5.5,50813
21788,6.65,58607
21789,6.57,64178
21790,4.75,59187
21791,4.72,48761
21792,5.35,54690
21793,5.36,49611
21794,5.11,49256
21795,6.39,63337
21796,5.38,51607
21797,5.83,52964
21798,5.4,58180
21799,5.89,55369
21800,5.21,49208
21801,6.06,55296
21802,5.1,49189
21803,5.68,47687
21804,5.6,53954
21805,6.43,57994
21806,5.38,55720
21807,6.29,58607
21808,6.01,55930
21809,6.5,59274
21810,5.47,50331
21811,6.99,62754
21812,5.99,50226
21813,6.4,48046
21814,5.62,54253
21815,5.53,45774
21816,5.99,52442
21817,6.33,52358
21818,5.96,56314
21819,6.42,57758
21820,6.55,56435
21821,6.24,53496
21822,5.73,71163
21823,6.1,62232
21824,5.28,55304
21825,5.17,51272
21826,5.51,54750
21827,5.5,51244
21828,5.64,52181
21829,5.89,51239
21830,5.41,56432
21831,5.6,55489
21832,5.38,45690
21833,6.48,60584
21834,5.62,49974
21835,5.67,50439
21836,5.82,54485
21837,6.09,51234
21838,5.06,50122
21839,6.45,60503
21840,5.34,46135
21841,6.35,55118
21842,5.67,54633
21843,6.1,52008
21844,6.07,52172
21845,6.06,46572
21846,5.36,51751
21847,6.31,54229
21848,6.19,50813
21849,6.94,59859
21850,5.64,55580
21851,6.25,49227
21852,6.42,51753
21853,6.28,52960
21854,5.44,56090
21855,5.98,58604
21856,5.45,51013
21857,6.45,55946
21858,5.44,46931
21859,6.69,58621
21860,6.11,47803
21861,6.33,49802
21862,5.57,48410
21863,6.26,51570
21864,6.27,53848
21865,6.5,51710
21866,5.59,51020
21867,6.58,56344
21868,5.9,49543
21869,6.56,52412
21870,6.16,61593
21871,5.87,51577
21872,6.38,63509
21873,6.02,51368
21874,5.93,56041
21875,6.14,50416
21876,6.28,51000
21877,7.02,64242
21878,6.04,55787
21879,6.08,59009
21880,6.59,58611
21881,6.15,51701
21882,6.53,55068
21883,6.11,52162
21884,6.5,53020
21885,6.56,52570
21886,5.2,66681
21887,6.47,69346
21888,5.03,52822
21889,6.05,56624
21890,4.85,50898
21891,5.66,54972
21892,5.68,49207
21893,5.64,50936
21894,5.04,48756
21895,6.3,62757
21896,5.5,53562
21897,6.07,54270
21898,5.81,53803
21899,5.7,53588
21900,6.58,55924
21901,6.08,49855
21902,5.27,54695
21903,5.49,53023
21904,5.44,52908
21905,5.53,49923
21906,5.16,48251
21907,5.46,47971
21908,5.84,51491
21909,7.01,58985
21910,5.22,47147
21911,5.8,54367
21912,5.68,44082
21913,6.8,57558
21914,5.52,47253
21915,6.41,52971
21916,5.98,53138
21917,7.48,65778
21918,4.81,48119
21919,5.89,56874
21920,5.4,44193
21921,6.37,56353
21922,5.5,48570
21923,6.37,56423
21924,6.03,49019
21925,6.48,56845
21926,5.79,55501
21927,5.88,53598
21928,5.92,48410
21929,6.52,54648
21930,5.61,48759
21931,6.27,51352
21932,6.55,58877
21933,6.22,50331
21934,5.12,47513
21935,5.97,52453
21936,5.51,46391
21937,6.31,56762
21938,5.98,51535
21939,6.37,56690
21940,6.34,51218
21941,6.85,51782
21942,6.64,58765
21943,6.42,48738
21944,6.44,52196
21945,6.3,49380
21946,6.57,50387
21947,6.61,52146
21948,6.65,49087
21949,6.45,50438
21950,4.93,55402
21951,5.77,56637
21952,5.86,53215
21953,5.87,54598
21954,5.5,52189
21955,6.28,53451
21956,6.26,50179
21957,6.17,48245
21958,5.88,57037
21959,5.81,51655
21960,5.82,49884
21961,6.27,48340
21962,5.87,48200
21963,6.59,51848
21964,6.4,51049
21965,7.37,63494
21966,5.12,48543
21967,6.07,53139
21968,6.08,51856
21969,6.15,54119
21970,5.49,46574
21971,6.2,51797
21972,6.83,52861
21973,6.24,48840
21974,5.41,51812
21975,6.26,51876
21976,6.32,52648
21977,6.29,52309
21978,5.95,48422
21979,5.65,45557
21980,6.35,49396
21981,6.67,54933
21982,5.04,48718
21983,5.54,53614
21984,5.82,47988
21985,6.46,60014
21986,6.23,52133
21987,5.97,52977
21988,6.78,59717
21989,6.42,49088
21990,6.09,49635
21991,6.56,51169
21992,6.61,55925
21993,6.83,54419
21994,6.31,57156
21995,8.14,67336
21996,6.7,52695
21997,6.57,49402
21998,6.7,64276
21999,5.73,50306
22000,6.25,49924
22001,6.28,54837
22002,6.64,62325
22003,7.51,63799
22004,6.79,50543
22005,6.8,51203
22006,6.93,61269
22007,7.21,66340
22008,6.42,52777
22009,6.97,55772
22010,7.11,57321
22011,6.99,52783
22012,6.54,48743
22013,6.76,51235
22014,1.94,41250
22015,4.74,85972
22016,3.89,65234
22017,4.65,66316
22018,5.24,83334
22019,5.24,67590
22020,4.65,63143
22021,5.04,55038
22022,5.02,82110
22023,4.94,61636
22024,5.04,58844
22025,5.39,52903
22026,5.65,71557
22027,4.75,51135
22028,5.0,55224
22029,5.17,52830
22030,4.77,71606
22031,4.75,55406
22032,4.79,57062
22033,5.02,49667
22034,5.37,62862
22035,4.98,49167
22036,5.13,57667
22037,5.46,49997
22038,5.51,68205
22039,6.55,70733
22040,5.47,59057
22041,5.73,56167
22042,5.54,61582
22043,5.57,57342
22044,4.93,44811
22045,6.12,57136
22046,4.55,69865
22047,5.02,59732
22048,5.42,66144
22049,5.43,57506
22050,5.79,72624
22051,5.01,49917
22052,5.81,64726
22053,5.15,47515
22054,5.41,63763
22055,6.0,62628
22056,5.25,51168
22057,5.62,53595
22058,5.26,58714
22059,5.32,49791
22060,5.66,59192
22061,5.88,50496
22062,5.09,67962
22063,5.98,66236
22064,5.12,54036
22065,5.64,53259
22066,5.96,64646
22067,5.15,44772
22068,5.63,51243
22069,5.61,50215
22070,4.95,56386
22071,5.72,57776
22072,5.85,57589
22073,5.9,54513
22074,5.39,55870
22075,5.47,46912
22076,5.55,54703
22077,5.89,51466
22078,3.9,65689
22079,5.06,65984
22080,5.34,67199
22081,4.9,48384
22082,4.87,64774
22083,5.65,61503
22084,5.43,58410
22085,5.78,56248
22086,5.36,64898
22087,5.08,52953
22088,5.26,53110
22089,5.26,48096
22090,5.94,62555
22091,5.81,54563
22092,5.47,50466
22093,5.57,48915
22094,5.68,68566
22095,5.86,61285
22096,6.08,61166
22097,5.15,46719
22098,5.84,65949
22099,5.67,50979
22100,5.45,48183
22101,5.7,48578
22102,5.61,59128
22103,5.44,47366
22104,6.21,58466
22105,5.87,48539
22106,5.74,53149
22107,6.4,57755
22108,6.0,49772
22109,6.51,50875
22110,5.23,66022
22111,4.98,49540
22112,5.13,49922
22113,5.45,48938
22114,5.31,56791
22115,5.95,57031
22116,5.85,54299
22117,5.72,46613
22118,5.42,54391
22119,5.63,49539
22120,5.34,48092
22121,5.54,48838
22122,7.38,70270
22123,6.87,57170
22124,6.22,57876
22125,5.85,48302
22126,5.37,55652
22127,5.4,47037
22128,5.73,53698
22129,6.63,58776
22130,5.39,51348
22131,6.24,53046
22132,6.28,59652
22133,6.2,51262
22134,5.46,56361
22135,5.63,48870
22136,6.16,53761
22137,5.56,44481
22138,6.06,54389
22139,6.08,48466
22140,6.07,47585
22141,6.14,48814
22142,5.42,69713
22143,5.8,62425
22144,5.15,54479
22145,5.62,57817
22146,5.97,65353
22147,6.48,65471
22148,5.98,61965
22149,6.34,59360
22150,6.46,68395
22151,5.94,54561
22152,6.45,56990
22153,6.35,54125
22154,7.41,75081
22155,6.07,50996
22156,6.52,56797
22157,6.78,57993
22158,5.79,60091
22159,6.33,58992
22160,5.62,55992
22161,6.31,57864
22162,6.18,58702
22163,6.48,60642
22164,6.48,58182
22165,6.84,61362
22166,7.0,68137
22167,6.2,60189
22168,6.12,51752
22169,6.86,62564
22170,6.08,50578
22171,6.82,58928
22172,6.8,60805
22173,7.43,61885
22174,5.75,68674
22175,6.67,68034
22176,5.77,57681
22177,5.8,53135
22178,0.58,4499
22179,11.55,114445
22180,6.28,58263
22181,6.37,53052
22182,5.75,59263
22183,6.29,57446
22184,5.99,51291
22185,6.18,50301
22186,6.08,55848
22187,6.53,59669
22188,6.25,51879
22189,6.46,50185
22190,5.5,52517
22191,6.39,57816
22192,6.33,56046
22193,6.52,55364
22194,5.88,49134
22195,7.0,63242
22196,6.18,49954
22197,5.95,44048
22198,6.69,64037
22199,6.52,55214
22200,6.15,52999
22201,6.47,48073
22202,5.88,45990
22203,6.52,49447
22204,6.25,45663
22205,6.17,44514
22206,5.14,70809
22207,5.58,60126
22208,5.81,65042
22209,5.82,56638
22210,5.75,61711
22211,5.85,55289
22212,5.37,49248
22213,6.36,57238
22214,5.77,66549
22215,5.48,53992
22216,5.19,48478
22217,5.94,50567
22218,5.8,58945
22219,5.53,50119
22220,7.47,69169
22221,6.47,51711
22222,5.58,63413
22223,6.5,65493
22224,5.59,54616
22225,5.58,48329
22226,6.01,59867
22227,5.09,46630
22228,5.43,47724
22229,5.78,46507
22230,6.38,64563
22231,5.65,51194
22232,5.88,51150
22233,6.12,51447
22234,6.05,46681
22235,6.3,47306
22236,5.6,47846
22237,5.82,48074
22238,5.6,62841
22239,5.7,54387
22240,6.07,60434
22241,5.46,46202
22242,5.65,54920
22243,6.2,54538
22244,7.71,74257
22245,6.02,49256
22246,5.83,56610
22247,5.6,48249
22248,5.94,50802
22249,6.26,49496
22250,6.08,51688
22251,5.9,44531
22252,6.14,47026
22253,6.22,48044
22254,6.31,55727
22255,5.84,49587
22256,6.43,58070
22257,6.13,48190
22258,6.12,52546
22259,6.28,49984
22260,6.46,52264
22261,6.3,46677
22262,6.44,62786
22263,5.98,56642
22264,5.87,52689
22265,6.09,50225
22266,6.08,52412
22267,5.84,44785
22268,5.86,46589
22269,5.83,45292
22270,4.32,60896
22271,5.05,53929
22272,5.52,61585
22273,5.18,52226
22274,4.89,52019
22275,5.2,48679
22276,4.8,45189
22277,7.64,70791
22278,5.04,53879
22279,5.82,57148
22280,5.34,52320
22281,5.62,57754
22282,5.62,55117
22283,5.53,52559
22284,5.24,48130
22285,6.58,56868
22286,4.75,53907
22287,5.91,57481
22288,5.23,46552
22289,5.54,51999
22290,5.52,50196
22291,5.91,47110
22292,5.57,48458
22293,6.84,60413
22294,5.7,56540
22295,6.11,57807
22296,5.62,48997
22297,7.21,62376
22298,5.75,49958
22299,6.68,57089
22300,5.81,49946
22301,6.38,54830
22302,5.34,62621
22303,6.33,58606
22304,5.52,50742
22305,6.11,56543
22306,5.99,61691
22307,5.79,53490
22308,6.31,54861
22309,6.46,55818
22310,4.91,47513
22311,6.95,64214
22312,5.6,46530
22313,6.35,50175
22314,6.03,49888
22315,6.41,54479
22316,5.72,45604
22317,6.57,49180
22318,5.23,52438
22319,6.35,62963
22320,5.5,46663
22321,6.14,53988
22322,5.92,49793
22323,6.58,59487
22324,6.91,60568
22325,6.18,49024
22326,6.17,54271
22327,6.6,52081
22328,6.9,55103
22329,6.84,54435
22330,6.58,52583
22331,6.81,54688
22332,6.87,53102
22333,6.68,54001
22334,5.37,66957
22335,5.34,54667
22336,5.88,58626
22337,5.27,47715
22338,5.46,57790
22339,5.7,49165
22340,5.72,51070
22341,6.51,59139
22342,4.93,52044
22343,5.83,52510
22344,5.66,56073
22345,7.34,67673
22346,5.97,55478
22347,6.31,52230
22348,5.49,44690
22349,6.49,58204
22350,5.73,57383
22351,5.39,50864
22352,5.8,50565
22353,6.68,60135
22354,5.88,51936
22355,6.37,52939
22356,5.88,48446
22357,7.9,68830
22358,5.72,47600
22359,6.73,61548
22360,5.51,44021
22361,6.82,56431
22362,6.58,57156
22363,7.12,57860
22364,7.03,60444
22365,7.24,57740
22366,5.82,63187
22367,6.36,63569
22368,5.71,57704
22369,5.88,53514
22370,6.82,70132
22371,5.94,50330
22372,5.88,56226
22373,5.8,49764
22374,5.94,62457
22375,6.45,58205
22376,6.37,56106
22377,6.59,54525
22378,6.86,59602
22379,7.3,64083
22380,6.59,57285
22381,6.48,51870
22382,6.15,59609
22383,5.87,48641
22384,6.3,60219
22385,5.86,50992
22386,6.06,51735
22387,6.08,51447
22388,6.48,54734
22389,6.72,51153
22390,6.24,59138
22391,6.55,57602
22392,6.93,59581
22393,7.12,59961
22394,6.56,61394
22395,6.42,50910
22396,6.55,59263
22397,6.8,52019
22398,5.14,74941
22399,5.69,70752
22400,5.51,67308
22401,6.24,67034
22402,4.8,56711
22403,5.63,53796
22404,5.12,47726
22405,5.8,47949
22406,5.51,66783
22407,6.46,74377
22408,5.13,45086
22409,5.45,45476
22410,5.6,52267
22411,5.46,43692
22412,5.98,51670
22413,6.09,46343
22414,6.02,66859
22415,5.73,54536
22416,5.78,58472
22417,5.62,48549
22418,5.71,52134
22419,5.58,51294
22420,6.68,64873
22421,5.64,51458
22422,5.37,53584
22423,5.45,49228
22424,5.51,50048
22425,5.73,44990
22426,6.26,57111
22427,5.83,43667
22428,5.99,47421
22429,5.82,49707
22430,5.59,72407
22431,5.96,60616
22432,6.23,59200
22433,5.6,48984
22434,5.74,57525
22435,6.64,60216
22436,5.95,48428
22437,5.91,48819
22438,5.75,62035
22439,5.37,44866
22440,6.29,59210
22441,6.17,49238
22442,5.89,53372
22443,6.6,57587
22444,6.37,50109
22445,6.02,46180
22446,5.21,55572
22447,5.76,55456
22448,5.71,54646
22449,6.12,50373
22450,5.58,49688
22451,6.68,58448
22452,6.08,46947
22453,6.12,45881
22454,5.64,55152
22455,7.78,68085
22456,6.0,49670
22457,6.09,43360
22458,6.53,56661
22459,7.16,52116
22460,6.91,50950
22461,7.1,55470
22462,5.05,61401
22463,5.53,53847
22464,5.33,54801
22465,5.83,49782
22466,6.02,62883
22467,6.3,58034
22468,7.36,68297
22469,6.01,51372
22470,7.07,70310
22471,5.78,49704
22472,5.9,57113
22473,5.98,47228
22474,6.54,58127
22475,5.81,47330
22476,6.18,52010
22477,6.64,57624
22478,5.97,59076
22479,5.76,51362
22480,6.34,54068
22481,5.56,45216
22482,6.74,61063
22483,6.5,52594
22484,5.83,46204
22485,7.14,60249
22486,6.57,54854
22487,7.29,61137
22488,7.09,59294
22489,6.84,52556
22490,6.47,52028
22491,7.24,61211
22492,6.98,60014
22493,6.6,51062
22494,6.46,55091
22495,6.47,58744
22496,6.71,58318
22497,6.16,49753
22498,7.39,64246
22499,7.37,61264
22500,7.19,63874
22501,6.45,52258
22502,7.03,62262
22503,6.23,48860
22504,7.57,62701
22505,7.12,55006
22506,7.27,60108
22507,7.01,52921
22508,7.24,56483
22509,7.88,61058
22510,6.33,56447
22511,7.12,57402
22512,6.95,58727
22513,8.24,61982
22514,6.65,54234
22515,7.03,51978
22516,7.37,58965
22517,6.71,50635
22518,6.13,55547
22519,7.39,60207
22520,6.76,61543
22521,6.65,55789
22522,7.23,57976
22523,7.05,55286
22524,6.6,52142
22525,7.82,58613
22526,0.55,11496
22527,1.92,38514
22528,1.2,24413
22529,2.45,46658
22530,4.67,73770
22531,5.7,75723
22532,5.77,77299
22533,4.98,63824
22534,3.77,65696
22535,4.86,75602
22536,5.35,70618
22537,5.48,69608
22538,4.46,69423
22539,5.44,69184
22540,4.77,71917
22541,5.65,73473
22542,5.67,92931
22543,5.25,60706
22544,5.54,69843
22545,4.45,52256
22546,4.57,54840
22547,6.94,72116
22548,4.88,54411
22549,5.77,63991
22550,5.17,62897
22551,4.95,54324
22552,4.57,49701
22553,5.28,55119
22554,4.36,46389
22555,4.74,46558
22556,5.05,54510
22557,5.23,56790
22558,5.09,76193
22559,5.17,63548
22560,5.13,71047
22561,5.02,61207
22562,5.28,65305
22563,5.09,57021
22564,4.86,55268
22565,4.96,54465
22566,5.77,70502
22567,5.38,61318
22568,4.89,56814
22569,4.95,54302
22570,4.61,52924
22571,5.33,58610
22572,4.77,53256
22573,5.68,70297
22574,4.96,55803
22575,4.57,49050
22576,5.03,51595
22577,5.01,49610
22578,4.87,45395
22579,5.08,45501
22580,5.78,58691
22581,5.83,55217
22582,4.6,50154
22583,5.15,46758
22584,5.45,53609
22585,5.27,52377
22586,5.44,48721
22587,5.39,53824
22588,4.92,45539
22589,5.26,52149
22590,4.8,72296
22591,5.2,67626
22592,5.96,70216
22593,4.6,50464
22594,5.14,61615
22595,5.26,56025
22596,4.83,52247
22597,5.38,58770
22598,5.6,72516
22599,5.52,61720
22600,4.67,48357
22601,5.05,53365
22602,4.57,55392
22603,5.72,56703
22604,5.1,54927
22605,5.02,51740
22606,4.83,59544
22607,5.13,57653
22608,5.25,56098
22609,4.58,48277
22610,5.04,52419
22611,5.64,49875
22612,5.23,48481
22613,5.14,48744
22614,5.22,54162
22615,5.59,54196
22616,4.79,50325
22617,6.02,57996
22618,4.9,46580
22619,5.42,50467
22620,5.8,56076
22621,5.57,54283
22622,5.34,65489
22623,5.19,56872
22624,4.88,57124
22625,4.99,57218
22626,5.47,63211
22627,4.96,49780
22628,5.14,47749
22629,5.33,52975
22630,6.42,70530
22631,4.91,48257
22632,5.0,49832
22633,5.28,54648
22634,5.08,55392
22635,5.05,50200
22636,5.33,54982
22637,4.87,54655
22638,4.66,52160
22639,5.09,50703
22640,5.29,54040
22641,4.47,47115
22642,5.59,53417
22643,5.29,49772
22644,5.34,49009
22645,5.83,54462
22646,6.18,67138
22647,5.4,50594
22648,5.05,45013
22649,5.9,54177
22650,4.89,49795
22651,5.23,45343
22652,5.54,48660
22653,5.35,56679
22654,4.32,70835
22655,4.89,57604
22656,4.64,54600
22657,5.02,49390
22658,4.01,47098
22659,4.99,51935
22660,4.73,50745
22661,5.51,59875
22662,4.83,57374
22663,4.86,48347
22664,5.81,60743
22665,5.37,52696
22666,6.47,66493
22667,5.68,55862
22668,5.5,49134
22669,4.91,44661
22670,5.02,57218
22671,4.97,50987
22672,4.76,49389
22673,4.71,43288
22674,5.33,56918
22675,5.62,51987
22676,5.13,50451
22677,5.66,49023
22678,5.22,54930
22679,5.57,53434
22680,5.04,47482
22681,5.55,47187
22682,6.1,57856
22683,5.96,56821
22684,5.75,49641
22685,5.72,51526
22686,4.53,62113
22687,4.71,48561
22688,5.42,58891
22689,4.95,47409
22690,4.99,61617
22691,5.59,56587
22692,5.12,54242
22693,4.75,51520
22694,5.81,60516
22695,5.43,57428
22696,5.66,48178
22697,5.13,50149
22698,5.52,49153
22699,5.16,45615
22700,5.79,51982
22701,5.17,49408
22702,5.27,57547
22703,6.21,59470
22704,5.66,57521
22705,5.74,50134
22706,5.86,60239
22707,6.18,57530
22708,5.73,53041
22709,5.8,53559
22710,5.25,50160
22711,5.6,54099
22712,5.58,45270
22713,5.86,50667
22714,5.91,50948
22715,6.0,55887
22716,5.69,49932
22717,5.68,53897
22718,4.94,61893
22719,5.98,65121
22720,5.07,55794
22721,5.35,55626
22722,4.96,49249
22723,5.15,47571
22724,5.06,47097
22725,5.46,50365
22726,4.93,50338
22727,4.98,46404
22728,5.38,49357
22729,5.18,46447
22730,5.15,49965
22731,5.76,51871
22732,5.89,51890
22733,5.81,50091
22734,5.47,56781
22735,6.56,66511
22736,5.34,52372
22737,7.42,74447
22738,5.97,55065
22739,5.81,50789
22740,6.07,50853
22741,5.87,51798
22742,5.39,50106
22743,5.43,44286
22744,6.25,61388
22745,6.51,54524
22746,6.41,55699
22747,5.52,48105
22748,5.52,45048
22749,6.18,55823
22750,5.17,55924
22751,5.52,48032
22752,4.73,46613
22753,5.54,49796
22754,5.55,54740
22755,5.8,53290
22756,5.52,46457
22757,5.76,50302
22758,6.01,59048
22759,5.45,48979
22760,5.25,42048
22761,5.89,48332
22762,5.64,46473
22763,5.94,47849
22764,5.82,49877
22765,6.52,51197
22766,4.7,44570
22767,5.44,47158
22768,5.64,52863
22769,5.41,46288
22770,6.07,55268
22771,5.86,50064
22772,5.7,48899
22773,6.0,50778
22774,5.9,55221
22775,5.8,51844
22776,5.99,53263
22777,6.27,55087
22778,5.97,50186
22779,5.7,49090
22780,5.8,48873
22781,6.07,54930
22782,4.94,73320
22783,4.96,61795
22784,5.33,63576
22785,5.01,57194
22786,5.19,63629
22787,5.19,55588
22788,5.11,55064
22789,5.47,53334
22790,4.65,63063
22791,4.64,48795
22792,5.05,55837
22793,5.61,58702
22794,5.36,61938
22795,5.06,56451
22796,5.13,51143
22797,5.1,50124
22798,5.18,60916
22799,5.12,54572
22800,4.76,51916
22801,5.46,58108
22802,5.5,59453
22803,5.02,44514
22804,5.04,46623
22805,6.33,62063
22806,5.81,59712
22807,5.5,52869
22808,4.61,43077
22809,5.49,50827
22810,5.04,46660
22811,5.43,52103
22812,5.08,51176
22813,5.24,48628
22814,4.62,57366
22815,6.14,64361
22816,4.66,45370
22817,7.3,76667
22818,5.14,52654
22819,5.45,49145
22820,5.93,59876
22821,5.41,48116
22822,5.15,54279
22823,5.23,51644
22824,5.53,55105
22825,5.17,46215
22826,5.58,51959
22827,6.04,57794
22828,5.44,47490
22829,6.49,57578
22830,5.22,57312
22831,6.08,63470
22832,5.15,52096
22833,6.33,61675
22834,4.92,47468
22835,5.52,45228
22836,5.38,47751
22837,5.63,47207
22838,5.54,50757
22839,5.25,44514
22840,5.49,43822
22841,6.17,54968
22842,5.53,51227
22843,5.29,45130
22844,5.84,54310
22845,6.46,60417
22846,5.69,71246
22847,5.24,59869
22848,5.53,65193
22849,5.18,57938
22850,4.77,50907
22851,5.48,54119
22852,5.49,50929
22853,5.4,53558
22854,4.81,47620
22855,5.61,57674
22856,4.92,45913
22857,5.6,54949
22858,4.92,48764
22859,5.07,47465
22860,5.67,54934
22861,5.99,58362
22862,4.83,55286
22863,5.49,53512
22864,5.56,54742
22865,5.35,49790
22866,5.51,56565
22867,5.72,51184
22868,5.72,51965
22869,5.57,48715
22870,5.46,53186
22871,5.29,45944
22872,5.05,45092
22873,5.36,47610
22874,5.57,46973
22875,6.76,60384
22876,5.64,51479
22877,5.34,46347
22878,4.84,55560
22879,5.6,47266
22880,4.84,45463
22881,5.67,52404
22882,5.28,51400
22883,5.41,49087
22884,5.49,50811
22885,5.61,45519
22886,5.61,55883
22887,5.5,47545
22888,5.98,55887
22889,6.17,56697
22890,6.06,54376
22891,6.07,50691
22892,5.53,47344
22893,5.59,54921
22894,4.77,49498
22895,5.21,48929
22896,5.18,49446
22897,6.21,60592
22898,5.76,58699
22899,5.84,51207
22900,5.93,52332
22901,5.38,47475
22902,5.28,50849
22903,5.46,50868
22904,5.74,49042
22905,6.31,59327
22906,5.34,52444
22907,5.36,49339
22908,5.6,49897
22909,6.01,62621
22910,4.54,59190
22911,4.96,49668
22912,5.72,63844
22913,5.27,53971
22914,5.79,59971
22915,6.12,58137
22916,5.53,49940
22917,6.35,58740
22918,5.19,53368
22919,6.33,64377
22920,5.34,50697
22921,5.89,54143
22922,5.04,46893
22923,6.09,54063
22924,6.08,60852
22925,5.12,48233
22926,5.12,58016
22927,5.53,52886
22928,5.28,46504
22929,5.82,55623
22930,5.34,46047
22931,6.41,56309
22932,5.81,49259
22933,5.81,51800
22934,5.36,49425
22935,5.45,49060
22936,6.46,60895
22937,6.9,64118
22938,5.16,44273
22939,6.81,61808
22940,6.55,56711
22941,5.66,47981
22942,4.8,55595
22943,5.56,57731
22944,5.05,49034
22945,5.22,46605
22946,6.05,56897
22947,5.32,45945
22948,6.02,50795
22949,5.9,52521
22950,4.85,52590
22951,5.51,54842
22952,5.38,52222
22953,6.94,63729
22954,5.42,49969
22955,5.97,54702
22956,6.07,51401
22957,5.36,42624
22958,5.49,53322
22959,5.52,49912
22960,5.18,43520
22961,5.82,51391
22962,5.65,47874
22963,6.22,53184
22964,6.17,52835
22965,6.04,50826
22966,5.72,49050
22967,6.05,49364
22968,5.74,48342
22969,6.42,51095
22970,5.53,43918
22971,5.44,42207
22972,5.97,51200
22973,6.06,47960
22974,4.75,49347
22975,5.78,56932
22976,5.66,57830
22977,5.8,51647
22978,5.13,49287
22979,5.29,48935
22980,5.2,43507
22981,5.86,49987
22982,5.14,47597
22983,5.16,43254
22984,5.39,45091
22985,5.92,46539
22986,5.53,45558
22987,5.82,47035
22988,6.59,57980
22989,5.68,45505
22990,5.36,49883
22991,5.93,53457
22992,5.62,46371
22993,6.17,50003
22994,5.94,48980
22995,6.0,50239
22996,5.83,54138
22997,5.79,50771
22998,5.9,52603
22999,6.47,55196
23000,5.93,46515
23001,5.77,44348
23002,5.89,50337
23003,6.13,50368
23004,6.31,51390
23005,6.46,49400
23006,5.36,59787
23007,5.58,50508
23008,6.19,60939
23009,5.39,46072
23010,6.4,60222
23011,5.96,48817
23012,5.81,47418
23013,6.11,49724
23014,5.73,52448
23015,5.77,46090
23016,6.47,66252
23017,6.06,53898
23018,5.66,48311
23019,6.34,49899
23020,6.41,59048
23021,6.12,54654
23022,5.06,50041
23023,5.35,46144
23024,5.38,50662
23025,6.14,58002
23026,6.1,59507
23027,6.46,60888
23028,6.11,46490
23029,7.02,59582
23030,5.94,57115
23031,5.89,49134
23032,5.86,50918
23033,5.78,47934
23034,5.86,58182
23035,6.82,65621
23036,6.64,60255
23037,5.81,57546
23038,3.97,65733
23039,5.28,64495
23040,5.07,62965
23041,4.85,54572
23042,4.95,69928
23043,4.97,53497
23044,5.17,60646
23045,5.48,55718
23046,5.27,59248
23047,4.98,47558
23048,5.15,56715
23049,5.69,50855
23050,4.78,51266
23051,5.13,43643
23052,5.44,56693
23053,6.66,67066
23054,5.33,62776
23055,5.88,61349
23056,4.69,52738
23057,5.57,58829
23058,4.47,45951
23059,5.26,49274
23060,5.91,58708
23061,5.42,51655
23062,5.15,55679
23063,4.74,43863
23064,5.15,52562
23065,5.58,49829
23066,5.29,55119
23067,5.42,46800
23068,4.96,52977
23069,5.46,50268
23070,5.21,64853
23071,4.94,49759
23072,5.89,60888
23073,5.42,54111
23074,5.3,53232
23075,5.61,52745
23076,5.81,53661
23077,6.09,54386
23078,4.8,48134
23079,5.84,54687
23080,4.93,45113
23081,5.57,50919
23082,5.73,57065
23083,5.58,53079
23084,5.8,55474
23085,5.46,55379
23086,5.1,56729
23087,4.89,44937
23088,5.31,49234
23089,5.63,52636
23090,5.64,53502
23091,6.44,59360
23092,5.85,50411
23093,5.51,45349
23094,5.56,49845
23095,5.51,47046
23096,6.43,64471
23097,5.59,51593
23098,5.66,50193
23099,5.6,47245
23100,5.22,45717
23101,5.88,51549
23102,4.62,55248
23103,5.19,52857
23104,4.64,55405
23105,5.74,63198
23106,5.0,52005
23107,5.91,57265
23108,5.57,52940
23109,5.88,53471
23110,5.15,49685
23111,5.8,58083
23112,5.41,49723
23113,5.25,46014
23114,5.28,49337
23115,5.44,53727
23116,5.34,52650
23117,5.75,54622
23118,5.47,53786
23119,5.59,47852
23120,5.3,48906
23121,5.66,50535
23122,5.99,55305
23123,5.72,52096
23124,6.18,58313
23125,6.3,56660
23126,6.65,64207
23127,6.61,64235
23128,6.6,62171
23129,5.85,51334
23130,6.44,55980
23131,5.9,54251
23132,6.04,53965
23133,5.87,46693
23134,5.18,55411
23135,5.41,51676
23136,5.11,51135
23137,5.98,56607
23138,5.85,56551
23139,5.77,46861
23140,6.81,59516
23141,7.27,64732
23142,5.29,49164
23143,6.29,61758
23144,5.41,51197
23145,6.85,65197
23146,5.65,46061
23147,6.35,55110
23148,5.98,48115
23149,6.47,56651
23150,5.4,50630
23151,5.61,46986
23152,5.45,53766
23153,5.87,49406
23154,5.77,49509
23155,5.7,52100
23156,6.51,63463
23157,5.75,47573
23158,6.3,56999
23159,6.53,60939
23160,5.54,48463
23161,6.33,55696
23162,5.47,45111
23163,5.91,49359
23164,5.55,47727
23165,6.2,52677
23166,4.82,55456
23167,5.83,58552
23168,5.16,53691
23169,5.83,55349
23170,4.96,46810
23171,5.91,53466
23172,5.28,51677
23173,6.83,63177
23174,5.72,53443
23175,5.66,56877
23176,5.62,52154
23177,6.03,50617
23178,6.04,62713
23179,6.31,56130
23180,5.93,51445
23181,7.41,70421
23182,5.23,55514
23183,6.21,57658
