index,time,conflicts
34103,6.85,72948
34104,5.18,65290
34105,6.26,79898
34106,6.66,76972
34107,7.22,77879
34108,6.94,83917
34109,6.36,79197
34110,6.8,75590
34111,6.96,78382
34112,2.49,48244
34113,2.59,49059
34114,5.64,79905
34115,5.73,78623
34116,4.55,63560
34117,5.27,71490
34118,7.07,86845
34119,7.07,84352
34120,4.92,72259
34121,4.56,63174
34122,7.23,88379
34123,7.24,87552
34124,6.22,77273
34125,7.56,87662
34126,7.01,77454
34127,7.08,79925
34128,4.3,65291
34129,4.5,67144
34130,6.57,78280
34131,6.49,78124
34132,5.55,69763
34133,6.15,79922
34134,7.75,83895
34135,7.29,75775
34136,5.18,65027
34137,6.35,80421
34138,7.06,76796
34139,7.19,81231
34140,6.38,73989
34141,6.74,75843
34142,6.95,74786
34143,6.92,75890
34144,4.19,64054
34145,4.89,72389
34146,6.01,73027
34147,6.33,77883
34148,5.79,73870
34149,7.63,89186
34150,8.36,91670
34151,7.54,79297
34152,5.88,69690
34153,6.36,76389
34154,6.71,72021
34155,6.89,71920
34156,6.21,71886
34157,7.22,80485
34158,7.97,85830
34159,7.66,77511
34160,5.07,66824
34161,4.72,64008
34162,6.85,75907
34163,7.14,80851
34164,6.76,76512
34165,6.57,78147
34166,8.4,86427
34167,7.11,74481
34168,6.41,81212
34169,5.89,71179
34170,6.94,71069
34171,8.17,84938
34172,6.66,72815
34173,6.9,84873
34174,7.41,77666
34175,8.53,93867
34176,2.29,46132
34177,1.86,37512
34178,4.43,67356
34179,5.68,82053
34180,5.0,71987
34181,5.17,73742
34182,7.29,89472
34183,6.64,83607
34184,4.22,61472
34185,4.66,67228
34186,6.13,73511
34187,6.43,76915
34188,6.09,75461
34189,5.89,73465
34190,7.82,88588
34191,7.07,79291
34192,4.76,70976
34193,4.2,60845
34194,6.67,81697
34195,6.2,73692
34196,5.96,76427
34197,6.09,75948
34198,7.28,84401
34199,6.65,76683
34200,5.66,72458
34201,7.15,86709
34202,6.74,75671
34203,7.24,77977
34204,6.34,76157
34205,6.58,79937
34206,7.11,79279
34207,7.39,77655
34208,3.52,57724
34209,4.07,64308
34210,6.41,76231
34211,6.32,76886
34212,6.49,76280
34213,7.15,83512
34214,6.92,78157
34215,7.83,83750
34216,5.99,75229
34217,5.75,71284
34218,6.71,76519
34219,7.19,73373
34220,6.34,71494
34221,6.55,75953
34222,7.27,72633
34223,7.39,76859
34224,5.6,68346
34225,5.48,71309
34226,6.83,77618
34227,7.29,85662
34228,6.67,78099
34229,6.21,71806
34230,7.5,72517
34231,7.59,77849
34232,5.89,71088
34233,5.67,67271
34234,7.39,72066
34235,7.6,76133
34236,6.97,81521
34237,6.01,70433
34238,6.95,76657
34239,6.96,75091
34240,3.42,59238
34241,3.02,53542
34242,5.71,76051
34243,6.72,85683
34244,5.24,66230
34245,5.63,72983
34246,6.96,80110
34247,8.01,88924
34248,4.94,65828
34249,5.72,73352
34250,7.21,78640
34251,7.02,78729
34252,6.92,79039
34253,6.63,74084
34254,7.53,82262
34255,6.85,73526
34256,4.51,57781
34257,4.93,64909
34258,6.8,76999
34259,6.88,78552
34260,6.57,73912
34261,7.21,82644
34262,7.19,76032
34263,7.6,77490
34264,5.39,63561
34265,6.28,73002
34266,7.42,78775
34267,7.53,78691
34268,7.56,79530
34269,7.41,79021
34270,8.24,88049
34271,7.77,79169
34272,4.43,62361
34273,4.02,63582
34274,6.53,75910
34275,6.44,74202
34276,6.09,78320
34277,6.46,80719
34278,7.22,77932
34279,7.6,81609
34280,6.02,68647
34281,5.66,66919
34282,7.55,82275
34283,7.05,74325
34284,6.78,78584
34285,6.86,79683
34286,7.56,79310
34287,7.14,77438
34288,5.15,67401
34289,4.73,65216
34290,6.89,78675
34291,8.35,91205
34292,6.45,74484
34293,6.58,75636
34294,7.76,80474
34295,7.36,77602
34296,6.24,82244
34297,6.14,75604
34298,6.77,72636
34299,7.25,78504
34300,6.78,84347
34301,6.81,87556
34302,7.65,91200
34303,7.57,90166
34304,0.69,17812
34305,0.6,14264
34306,3.0,58484
34307,3.4,61410
34308,3.23,60573
34309,3.31,62092
34310,4.79,70207
34311,5.25,73204
34312,3.31,63859
34313,3.35,62684
34314,5.66,79236
34315,5.34,72593
34316,5.37,83035
34317,4.36,63088
34318,5.85,78469
34319,5.79,76868
34320,2.83,57757
34321,3.27,58195
34322,6.26,87108
34323,6.14,85103
34324,5.47,76662
34325,5.99,85793
34326,6.87,88444
34327,6.63,82985
34328,5.19,82314
34329,5.08,78182
34330,6.37,81265
34331,6.96,87375
34332,5.4,73673
34333,5.98,80681
34334,6.52,82828
34335,7.32,93646
34336,2.95,55575
34337,2.66,50048
34338,5.24,76020
34339,5.4,69805
34340,5.37,75607
34341,5.3,72990
34342,7.28,91611
34343,6.98,90204
34344,5.13,73796
34345,5.27,70054
34346,6.25,77871
34347,6.6,79275
34348,6.39,83133
34349,6.21,82137
34350,7.35,85620
34351,7.47,82579
34352,4.26,65395
34353,5.61,84764
34354,6.59,87531
34355,6.08,76034
34356,6.37,79470
34357,7.09,86657
34358,7.56,89508
34359,7.35,82331
34360,5.47,73129
34361,6.04,78837
34362,7.09,84878
34363,8.21,92414
34364,6.61,86726
34365,6.45,80332
34366,6.53,75323
34367,8.11,95763
34368,2.84,51919
34369,2.65,51219
34370,5.16,74783
34371,5.87,81619
34372,5.39,79724
34373,5.13,73564
34374,7.33,93008
34375,6.96,84069
34376,4.64,67265
34377,5.37,72633
34378,6.28,79247
34379,7.24,86324
34380,6.85,87449
34381,6.6,82519
34382,7.69,86849
34383,7.09,78742
34384,4.49,65185
34385,5.26,75896
34386,6.19,76317
34387,6.35,75908
34388,6.0,77989
34389,6.15,72944
34390,7.12,78697
34391,7.43,78970
34392,5.89,74806
34393,5.61,69006
34394,7.02,74489
34395,7.99,86530
34396,6.34,73678
34397,7.0,76119
34398,7.12,77891
34399,7.41,79283
34400,3.92,62119
34401,3.78,58015
34402,6.5,84158
34403,7.82,93326
34404,5.77,75328
34405,6.24,77569
34406,6.81,81496
34407,7.3,84097
34408,5.63,71001
34409,5.93,73074
34410,6.61,73148
34411,7.25,81201
34412,6.2,75764
34413,6.39,72985
34414,6.83,73811
34415,7.77,79602
34416,5.34,75498
34417,6.0,78669
34418,6.34,73103
34419,7.9,91803
34420,6.16,70675
34421,5.71,69158
34422,7.35,79084
34423,7.83,82097
34424,6.03,77661
34425,6.54,83632
34426,6.7,72225
34427,6.87,74726
34428,7.09,87418
34429,7.25,84598
34430,7.32,79072
34431,8.26,98225
34432,1.83,37881
34433,1.93,40010
34434,4.94,80625
34435,5.78,82174
34436,4.87,72767
34437,5.22,79574
34438,6.57,85281
34439,6.53,81076
34440,4.94,72785
34441,5.19,72756
34442,6.92,85983
34443,5.93,72257
34444,5.68,70575
34445,5.83,71545
34446,6.82,80480
34447,7.24,83589
34448,4.18,63655
34449,4.8,69894
34450,7.17,89985
34451,6.32,79447
34452,6.19,77264
34453,5.98,71548
34454,6.65,73208
34455,6.76,75561
34456,6.05,80781
34457,6.16,76235
34458,7.01,81758
34459,6.92,73866
34460,6.07,72379
34461,6.51,74866
34462,6.99,74238
34463,8.18,87171
34464,3.54,55452
34465,4.28,68173
34466,8.07,100768
34467,6.36,79449
34468,5.66,71539
34469,6.92,82274
34470,6.99,77159
34471,8.16,86816
34472,6.53,83663
34473,5.45,71765
34474,7.15,78477
34475,6.87,74629
34476,6.38,70272
34477,6.96,77839
34478,7.22,74134
34479,7.49,80570
34480,5.46,72954
34481,6.11,79249
34482,6.65,76246
34483,6.46,71253
34484,6.94,77805
34485,6.79,72517
34486,7.43,75538
34487,8.28,89983
34488,6.0,71686
34489,6.33,73943
34490,6.95,72988
34491,7.26,72451
34492,7.24,79940
34493,6.44,70227
34494,8.63,88007
34495,7.53,80904
34496,3.14,55783
34497,3.63,61431
34498,6.23,82116
34499,6.34,79840
34500,6.03,77559
34501,5.89,71960
34502,7.05,78129
34503,6.86,77412
34504,5.75,71166
34505,5.76,73625
34506,7.28,80362
34507,6.88,76575
34508,6.22,76679
34509,6.14,68140
34510,7.14,73929
34511,8.2,89491
34512,5.15,67151
34513,4.88,65586
34514,6.6,71915
34515,6.31,69760
34516,6.77,78266
34517,5.59,60579
34518,8.0,81672
34519,7.15,71858
34520,5.23,62578
34521,5.8,68017
34522,7.23,74041
34523,7.08,72054
34524,7.46,80954
34525,6.86,73321
34526,6.94,76321
34527,6.62,67072
34528,4.15,57446
34529,4.34,64328
34530,6.28,71725
34531,6.09,67643
34532,6.62,78625
34533,6.66,80177
34534,7.15,79285
34535,7.93,80557
34536,5.59,64930
34537,5.93,74463
34538,7.73,75104
34539,7.51,79430
34540,6.47,67674
34541,7.04,80557
34542,7.61,77247
34543,8.92,98912
34544,6.04,78846
34545,6.93,90495
34546,7.06,76413
34547,7.09,81113
34548,7.68,77596
34549,6.82,74825
34550,7.97,80899
34551,7.69,84713
34552,5.78,69080
34553,5.54,64561
34554,7.15,73648
34555,7.23,77611
34556,6.56,77102
34557,7.98,96263
34558,7.74,82933
34559,8.62,97057
34560,1.17,27849
34561,1.28,30358
34562,4.33,76439
34563,4.49,72659
34564,4.57,74838
34565,4.35,68271
34566,6.21,79157
34567,6.19,82824
34568,4.17,67121
34569,4.63,78129
34570,5.85,73987
34571,6.45,80104
34572,5.11,70014
34573,5.88,76030
34574,6.17,77650
34575,7.1,90283
34576,3.97,62194
34577,4.1,63302
34578,6.66,82259
34579,5.62,71474
34580,5.67,74936
34581,5.92,74064
34582,7.42,89910
34583,7.2,83631
34584,5.41,66590
34585,6.49,83492
34586,6.19,72091
34587,6.83,77693
34588,6.07,76013
34589,6.27,78146
34590,6.91,77859
34591,7.73,92430
34592,3.06,51466
34593,3.9,61493
34594,6.19,78689
34595,7.0,86724
34596,6.41,84012
34597,6.09,79310
34598,6.9,84201
34599,6.77,78702
34600,6.5,82933
34601,5.78,69744
34602,6.15,69142
34603,7.37,78793
34604,6.87,77625
34605,7.55,88867
34606,7.94,82091
34607,7.46,79746
34608,4.8,65473
34609,5.05,69497
34610,6.77,79205
34611,7.2,78630
34612,6.79,75709
34613,6.26,74945
34614,7.83,81112
34615,7.7,79652
34616,6.05,74116
34617,5.52,67504
34618,7.29,73254
34619,6.7,70232
34620,6.49,76022
34621,7.36,87361
34622,7.35,79298
34623,6.91,81192
34624,2.93,50901
34625,3.29,55348
34626,6.17,82795
34627,6.19,81150
34628,5.36,68294
34629,6.21,78487
34630,8.18,95604
34631,7.62,86693
34632,5.6,71372
34633,5.8,74036
34634,6.55,75657
34635,6.92,79047
34636,7.26,82343
34637,6.29,75235
34638,7.3,77123
34639,7.42,78745
34640,5.11,68346
34641,5.46,75821
34642,6.44,76442
34643,6.72,71603
34644,6.76,74734
34645,6.05,70064
34646,7.69,80940
34647,6.95,71170
34648,6.57,73714
34649,6.32,76328
34650,7.12,72436
34651,7.1,73995
34652,8.17,90675
34653,8.55,97266
34654,6.9,73253
34655,7.4,79483
34656,4.3,63884
34657,4.23,58668
34658,6.41,76490
34659,6.82,84021
34660,6.34,77475
34661,6.26,71551
34662,8.41,94977
34663,6.8,70259
34664,5.4,65244
34665,5.66,70164
34666,6.9,74505
34667,7.29,76571
34668,7.41,80295
34669,6.95,78535
34670,7.58,76156
34671,6.95,72974
34672,5.22,70550
34673,6.08,76811
34674,7.17,77119
34675,7.17,80642
34676,6.7,72227
34677,6.78,72163
34678,8.04,80506
34679,7.51,73326
34680,6.3,70577
34681,5.73,72570
34682,7.07,70623
34683,7.06,71098
34684,6.49,70316
34685,6.81,75640
34686,7.01,72262
34687,7.31,82060
34688,1.87,39147
34689,2.11,42976
34690,5.72,81134
34691,5.18,73051
34692,4.69,64293
34693,4.58,65280
34694,7.13,91023
34695,6.4,79575
34696,5.31,75238
34697,4.89,66749
34698,6.19,75039
34699,6.05,68578
34700,6.24,79774
34701,6.98,84947
34702,6.82,78390
34703,6.3,72903
34704,4.78,66649
34705,3.88,57080
34706,6.32,78023
34707,6.52,75012
34708,6.26,79255
34709,6.28,75288
34710,6.52,65037
34711,6.49,70667
34712,5.3,63936
34713,5.41,66653
34714,6.88,76435
34715,7.21,75227
34716,6.62,76260
34717,6.99,78486
34718,6.92,75533
34719,7.11,78103
34720,4.26,63063
34721,3.99,57688
34722,7.05,87007
34723,6.54,80769
34724,6.21,75461
34725,5.66,67772
34726,7.21,82062
34727,7.59,80626
34728,5.67,68350
34729,6.01,77232
34730,6.78,74772
34731,7.02,72278
34732,7.42,83370
34733,6.63,71520
34734,7.36,75247
34735,7.09,74930
34736,5.54,72198
34737,5.13,66682
34738,6.31,69844
34739,7.12,78249
34740,6.56,71501
34741,6.86,74306
34742,6.49,68673
34743,7.7,80645
34744,6.18,70838
34745,5.58,70690
34746,6.77,71647
34747,7.34,72833
34748,6.47,74212
34749,6.91,83947
34750,7.31,76472
34751,7.46,82553
34752,3.08,50846
34753,3.05,51127
34754,5.92,77829
34755,5.57,76050
34756,5.71,74365
34757,4.86,63754
34758,7.78,91736
34759,6.46,74738
34760,4.93,59570
34761,5.18,69796
34762,6.1,68763
34763,7.42,85309
34764,6.66,82843
34765,7.1,87601
34766,8.0,87288
34767,6.33,68751
34768,4.97,66301
34769,4.87,66134
34770,6.69,74847
34771,7.04,80728
34772,6.34,73155
34773,5.76,69706
34774,6.72,69039
34775,8.55,93398
34776,6.25,73071
34777,5.99,69784
34778,7.98,88497
34779,7.17,79218
34780,6.46,72903
34781,6.66,75810
34782,7.64,79438
34783,8.76,91516
34784,3.52,56127
34785,4.31,64701
34786,5.99,72112
34787,6.31,78365
34788,6.29,79181
34789,5.59,69649
34790,7.39,83976
34791,7.3,78114
34792,6.22,77322
34793,5.68,73748
34794,7.38,78958
34795,6.72,74663
34796,6.84,76580
34797,6.69,82835
34798,7.26,77555
34799,7.68,85069
34800,5.55,80699
34801,4.87,70449
34802,6.79,79252
34803,6.43,72369
34804,6.29,72596
34805,5.96,74902
34806,7.21,70382
34807,6.39,74419
34808,6.47,86994
34809,6.26,90191
34810,6.97,78241
34811,6.79,86637
34812,6.74,89695
34813,6.13,81228
34814,7.48,107806
34815,6.11,86802
34816,0.15,3742
34817,0.13,3327
34818,0.45,9395
34819,0.66,17325
34820,0.85,21530
34821,1.31,33208
34822,2.21,47805
34823,2.81,53113
34824,1.34,34552
34825,1.67,41117
34826,3.48,66000
34827,4.13,67359
34828,2.7,50086
34829,3.17,56319
34830,3.84,62817
34831,5.17,77758
34832,1.76,45607
34833,1.98,46521
34834,3.46,58477
34835,4.19,66683
34836,3.21,52904
34837,4.22,67722
34838,4.95,72294
34839,4.29,56970
34840,3.52,61094
34841,3.47,55746
34842,4.26,59099
34843,4.6,63690
34844,3.52,56198
34845,4.4,63497
34846,4.25,59990
34847,4.61,66211
34848,1.47,37843
34849,1.67,39883
34850,4.46,75044
34851,3.42,56311
34852,3.7,59459
34853,3.41,52727
34854,5.07,69042
34855,4.32,56849
34856,4.01,62808
34857,3.48,54171
34858,4.5,61367
34859,4.82,63598
34860,4.68,65285
34861,5.14,67362
34862,5.29,70128
34863,5.44,68569
34864,3.46,58929
34865,3.33,53820
34866,4.5,61647
34867,4.99,71297
34868,4.13,58487
34869,4.56,59190
34870,4.74,57463
34871,6.18,76050
34872,4.43,68325
34873,4.71,67905
34874,5.51,71601
34875,5.69,71851
34876,5.0,74068
34877,4.43,61967
34878,4.91,61729
34879,5.07,67400
34880,1.34,34161
34881,1.64,39617
34882,3.68,65431
34883,3.67,62560
34884,3.24,56939
34885,3.86,62406
34886,4.13,56593
34887,5.43,71138
34888,3.12,52796
34889,3.95,65146
34890,5.46,74608
34891,5.48,70262
34892,4.59,66605
34893,4.92,66083
34894,4.69,62854
34895,5.82,69949
34896,3.22,57928
34897,3.42,54588
34898,5.02,71098
34899,5.63,76580
34900,4.87,64971
34901,4.85,67282
34902,6.77,78676
34903,6.18,74227
34904,4.79,66716
34905,5.1,70652
34906,6.11,76551
34907,5.88,72187
34908,6.01,79730
34909,5.31,67724
34910,6.19,75392
34911,6.02,70838
34912,3.35,61619
34913,3.69,63764
34914,4.93,69669
34915,5.39,72448
34916,5.03,71652
34917,4.39,55661
34918,6.89,86912
34919,7.17,86598
34920,4.58,64742
34921,4.25,58347
34922,6.19,76874
34923,6.65,77379
34924,7.06,87598
34925,6.66,87875
34926,6.7,76963
34927,7.57,85927
34928,4.33,66974
34929,4.15,63555
34930,5.54,67108
34931,5.86,73740
34932,5.26,64144
34933,5.93,77034
34934,6.71,77686
34935,7.05,83558
34936,5.4,74084
34937,4.52,64678
34938,6.26,71662
34939,5.76,70080
34940,5.59,75182
34941,6.05,83358
34942,6.2,75448
34943,6.57,84005
34944,1.04,25866
34945,1.22,29857
34946,3.55,62108
34947,4.21,71440
34948,3.02,51936
34949,3.82,62278
34950,4.39,62160
34951,5.68,80939
34952,3.34,62368
34953,3.36,57349
34954,4.75,64238
34955,5.59,75245
34956,4.45,65489
34957,5.37,73199
34958,5.75,75969
34959,6.12,76653
34960,3.28,58261
34961,3.37,59059
34962,5.67,75874
34963,4.76,62443
34964,4.95,65025
34965,5.09,64827
34966,5.81,68016
34967,6.45,78154
34968,4.31,57611
34969,4.24,56166
34970,5.88,70562
34971,7.32,90159
34972,5.86,70424
34973,5.48,66510
34974,6.15,76017
34975,6.07,70580
34976,3.26,59291
34977,3.64,65610
34978,5.64,79956
34979,5.45,74911
34980,4.74,64622
34981,5.42,71926
34982,6.85,80693
34983,7.83,91205
34984,5.12,72667
34985,5.32,73832
34986,7.11,90220
34987,7.33,87541
34988,6.36,76722
34989,6.42,80669
34990,6.85,75503
34991,7.14,75651
34992,4.77,67928
34993,4.5,62395
34994,7.31,88543
34995,6.92,82205
34996,6.61,76300
34997,7.5,89275
34998,7.25,80402
34999,8.06,90976
35000,5.82,72670
35001,6.14,77816
35002,6.78,79745
35003,6.26,65562
35004,6.64,81834
35005,6.4,79000
35006,6.54,76927
35007,7.32,74066
35008,2.5,51618
35009,2.88,53034
35010,5.0,72186
35011,4.69,65745
35012,5.16,72001
35013,4.61,63179
35014,7.52,92092
35015,6.61,84182
35016,5.02,73085
35017,5.34,72412
35018,6.72,82013
35019,6.91,80761
35020,6.14,77887
35021,6.24,75410
35022,6.79,78637
35023,7.56,84683
35024,4.47,65333
35025,4.07,58872
35026,6.26,73537
35027,6.74,84089
35028,6.31,78156
35029,6.74,81547
35030,7.15,77603
35031,7.1,78858
35032,6.03,73122
35033,5.7,72520
35034,7.13,78700
35035,6.9,76971
35036,6.71,78355
35037,6.95,79362
35038,7.78,90603
35039,6.64,74379
35040,3.46,59140
35041,3.85,61837
35042,6.14,81309
35043,6.48,82794
35044,5.75,73695
35045,5.8,78193
35046,6.7,79479
35047,6.63,77710
35048,5.19,64051
35049,5.73,72661
35050,6.63,78414
35051,7.44,83142
35052,6.86,74675
35053,6.41,77707
35054,7.77,81069
35055,7.3,78159
35056,4.38,63600
35057,4.22,61557
35058,6.81,82411
35059,6.42,79710
35060,5.7,69416
35061,5.92,74796
35062,7.54,87062
35063,6.98,77357
35064,6.07,76469
35065,5.6,72999
35066,6.99,75905
35067,6.39,76701
35068,6.21,79060
35069,6.03,79953
35070,7.11,84986
35071,7.41,86679
35072,0.95,24490
35073,0.9,23960
35074,3.53,68313
35075,3.62,62248
35076,3.62,63680
35077,3.56,59799
35078,4.36,61411
35079,4.44,60545
35080,3.18,56414
35081,3.44,60385
35082,4.57,61314
35083,4.61,59148
35084,4.64,65752
35085,4.86,68032
35086,5.32,67731
35087,6.18,80167
35088,3.22,60572
35089,3.52,61012
35090,4.34,62009
35091,5.95,75719
35092,4.54,63085
35093,5.53,76248
35094,5.78,66937
35095,6.22,75890
35096,4.97,73080
35097,4.93,67772
35098,5.9,75444
35099,6.47,78063
35100,4.82,62903
35101,5.92,78536
35102,6.11,69825
35103,6.36,80595
35104,3.07,59183
35105,3.32,60470
35106,5.11,69935
35107,5.19,70300
35108,5.49,87077
35109,4.31,60167
35110,5.61,69619
35111,6.34,79370
35112,4.89,68005
35113,5.17,72754
35114,6.03,74014
35115,6.01,70663
35116,6.9,85171
35117,6.14,76846
35118,6.73,77086
35119,6.9,70284
35120,5.16,74936
35121,5.24,73616
35122,7.34,88094
35123,6.55,81586
35124,5.91,72585
35125,6.5,81424
35126,7.47,86519
35127,7.45,81511
35128,5.5,71667
35129,5.92,73106
35130,6.03,71547
35131,6.7,74791
35132,6.21,77061
35133,6.96,78658
35134,7.16,80185
35135,7.25,86582
35136,2.83,54406
35137,2.55,50466
35138,5.72,81035
35139,4.88,64898
35140,5.11,71226
35141,5.34,71617
35142,6.5,78894
35143,6.74,79163
35144,5.41,75136
35145,4.82,63726
35146,6.98,88746
35147,7.38,88289
35148,7.45,89647
35149,6.19,74016
35150,7.24,78770
35151,7.08,81494
35152,5.1,77130
35153,4.78,66543
35154,6.36,77693
35155,6.5,80061
35156,6.34,80316
35157,6.25,77093
35158,7.12,76987
35159,6.98,79700
35160,6.04,75327
35161,6.63,77567
35162,6.97,77884
35163,7.44,79929
35164,6.78,74489
35165,7.08,78285
35166,7.8,84277
35167,8.72,93072
35168,4.28,63870
35169,3.98,59364
35170,6.79,83913
35171,6.59,80871
35172,6.59,82179
35173,6.48,82366
35174,7.05,77755
35175,7.74,87407
35176,5.72,70731
35177,6.37,76617
35178,8.3,89500
35179,7.4,81098
35180,7.43,77309
35181,7.12,77603
35182,7.7,71730
35183,7.63,82274
35184,4.86,64529
35185,5.72,73150
35186,7.67,91887
35187,6.74,72360
35188,6.99,79937
35189,6.6,79206
35190,7.76,79607
35191,6.98,73734
35192,5.78,72544
35193,6.51,82517
35194,7.12,78135
35195,7.32,76285
35196,6.74,74563
35197,7.88,86782
35198,8.2,88790
35199,7.6,88511
35200,2.29,48029
35201,2.22,46347
35202,5.11,80217
35203,5.16,73751
35204,5.01,73376
35205,5.17,76526
35206,6.41,83959
35207,6.26,76900
35208,4.87,68596
35209,5.45,74847
35210,7.17,89678
35211,6.11,74553
35212,6.88,87592
35213,7.1,87494
35214,8.08,89114
35215,6.89,83455
35216,4.22,64625
35217,4.47,64069
35218,5.74,68977
35219,7.85,90580
35220,7.12,87982
35221,6.91,84968
35222,6.6,75561
35223,6.84,74937
35224,6.9,84773
35225,5.9,75106
35226,6.91,76872
35227,7.36,86280
35228,6.26,70742
35229,8.34,92666
35230,7.05,77224
35231,6.5,75263
35232,3.42,52977
35233,3.74,56290
35234,8.18,101786
35235,6.2,75271
35236,7.07,91095
35237,6.6,74686
35238,7.39,78914
35239,7.35,83382
35240,6.17,78555
35241,5.67,71589
35242,8.21,90335
35243,6.87,76570
35244,7.12,83990
35245,7.15,78102
35246,7.99,83105
35247,8.59,87069
35248,5.14,66566
35249,5.13,68726
35250,6.62,71780
35251,7.36,72393
35252,7.57,82763
35253,6.68,76950
35254,7.68,81723
35255,7.25,78469
35256,6.6,82334
35257,6.72,77401
35258,6.87,77110
35259,7.33,77849
35260,6.93,75222
35261,8.26,96198
35262,7.55,83344
35263,7.28,81423
35264,3.05,55930
35265,3.5,59302
35266,6.24,81078
35267,6.5,87918
35268,6.04,81272
35269,5.88,73452
35270,7.34,85720
35271,6.84,77026
35272,5.86,71505
35273,7.07,86240
35274,6.66,72823
35275,7.9,86597
35276,7.1,80801
35277,6.37,76784
35278,7.57,86448
35279,7.49,78318
35280,5.31,66496
35281,4.8,63357
35282,6.71,75883
35283,8.06,89690
35284,7.09,78164
35285,7.1,80629
35286,7.44,76686
35287,8.21,79640
35288,6.38,73651
35289,5.86,69131
35290,7.79,84416
35291,7.25,74622
35292,7.94,93120
35293,7.3,87247
35294,6.84,72754
35295,7.16,78303
35296,4.54,68287
35297,4.27,61127
35298,6.01,76920
35299,6.12,71964
35300,5.98,70034
35301,6.18,76422
35302,7.15,76604
35303,7.07,78606
35304,5.64,68726
35305,5.9,73502
35306,7.13,81155
35307,7.05,79965
35308,6.65,73924
35309,7.13,77789
35310,7.35,78742
35311,7.01,73343
35312,4.75,62685
35313,5.69,78260
35314,6.83,78066
35315,7.02,76356
35316,6.78,77017
35317,6.99,81346
35318,7.41,73156
35319,8.04,84128
35320,6.22,77853
35321,6.42,78855
35322,8.75,93610
35323,7.53,81457
35324,6.59,79370
35325,8.17,93913
35326,7.5,85200
35327,7.08,84440
35328,0.6,15598
35329,0.66,16518
35330,3.23,59436
35331,3.55,64218
35332,4.41,81735
35333,3.8,63531
35334,4.31,63551
35335,5.19,71478
35336,3.4,64412
35337,3.62,60075
35338,6.23,90025
35339,5.51,72113
35340,5.36,73877
35341,5.62,76317
35342,5.82,77857
35343,5.83,70646
35344,3.26,58592
35345,3.86,67206
35346,5.57,78350
35347,5.5,70769
35348,5.27,72114
35349,5.66,76433
35350,6.82,80455
35351,6.78,80212
35352,4.61,67142
35353,5.98,81682
35354,6.47,80269
35355,6.38,78723
35356,6.25,83445
35357,6.45,81913
35358,6.39,70900
35359,7.6,92554
35360,3.02,58575
35361,3.2,56763
35362,5.39,71919
35363,5.65,74289
35364,5.35,72260
35365,5.54,73557
35366,7.18,88038
35367,7.61,91455
35368,5.21,75210
35369,5.19,73502
35370,6.25,74189
35371,6.65,81968
35372,7.19,87210
35373,6.22,78272
35374,6.83,78860
35375,7.66,79290
35376,4.12,60841
35377,4.77,67880
35378,6.39,77931
35379,5.99,70366
35380,6.07,76252
35381,6.78,84862
35382,7.5,82041
35383,7.16,78809
35384,5.78,79763
35385,5.5,71687
35386,6.67,70881
35387,6.87,77656
35388,6.77,86214
35389,6.51,79339
35390,6.84,78925
35391,7.25,84919
35392,2.55,53905
35393,2.57,49777
35394,4.87,67884
35395,6.38,85768
35396,4.97,70611
35397,5.92,81864
35398,6.92,86355
35399,6.72,78538
35400,4.94,70910
35401,6.2,84100
35402,6.53,81406
35403,6.45,77928
35404,7.15,87135
35405,6.62,84198
35406,6.81,78219
35407,6.91,76666
35408,4.5,64669
35409,5.04,70030
35410,8.34,98869
35411,7.27,85081
35412,7.95,93928
35413,6.22,72881
35414,7.14,75713
35415,7.12,77716
35416,7.58,91176
35417,6.8,83330
35418,5.93,66707
35419,7.98,83986
35420,6.84,78586
35421,7.86,92291
35422,7.34,78458
35423,7.23,79077
35424,4.55,68461
35425,4.33,64034
35426,6.62,82252
35427,6.58,77219
35428,6.08,75604
35429,5.92,71830
35430,6.6,71493
35431,6.94,69949
35432,6.7,81697
35433,7.07,88678
35434,6.68,75399
35435,7.45,78678
35436,7.68,85873
35437,7.14,78176
35438,7.94,80772
35439,7.33,79011
35440,5.62,73077
35441,6.52,84470
35442,7.14,81226
35443,6.97,78704
35444,7.18,83658
35445,6.71,79071
35446,8.02,85008
35447,7.53,72658
35448,6.09,75313
35449,6.98,86215
35450,6.93,73344
35451,7.18,79225
35452,6.67,75934
35453,7.33,87579
35454,7.48,77219
35455,8.52,97390
35456,2.13,45067
35457,1.74,36348
35458,5.11,78066
35459,6.06,81436
35460,5.32,79695
35461,5.61,76966
35462,7.36,88026
35463,7.35,90779
35464,4.87,67438
35465,5.1,69614
35466,6.72,84946
35467,6.8,83070
35468,6.87,82745
35469,6.51,79230
35470,8.36,93891
35471,7.11,80083
35472,4.85,71227
35473,5.12,71495
35474,6.01,79261
35475,6.5,75764
35476,7.26,89767
35477,7.07,85923
35478,6.89,74002
35479,7.85,80732
35480,7.07,87008
35481,6.4,78564
35482,6.62,74046
35483,6.71,69375
35484,8.28,93441
35485,6.84,84065
35486,7.39,77233
35487,7.84,78793
35488,3.99,63161
35489,4.36,70875
35490,6.73,82044
35491,6.62,81796
35492,6.84,78347
35493,6.53,75732
35494,7.08,82444
35495,8.25,89388
35496,5.53,72156
35497,6.23,81392
35498,6.3,75294
35499,6.22,69744
35500,6.62,74889
35501,6.92,76770
