index,time,conflicts
1160,1005.84,9696344
1161,721.12,6288832
1162,688.32,6234012
1163,1598.9,12382948
1164,1135.37,10288673
1165,766.44,6346832
1166,693.76,5890151
1167,1558.07,11740453
1168,1252.62,11573801
1169,804.61,6802576
1170,773.65,6930865
1171,1716.1,12906335
1172,1363.76,11612588
1173,771.39,6042529
1174,751.31,5987437
1175,1590.37,11174292
1176,1415.34,12030045
1177,770.44,6066119
1178,847.11,6786305
1179,1580.68,11395404
1180,1474.38,11749185
1181,776.01,5664625
1182,795.39,6096652
1183,1853.77,12703253
1184,1357.76,11422380
1185,948.87,7159840
1186,853.4,6624358
1187,1489.55,9763512
1188,1431.94,10545851
1189,787.99,5056661
1190,836.17,6050734
1191,1592.81,9419434
1192,1404.82,10464425
1193,867.64,5736345
1194,867.5,6098683
1195,1481.32,8974352
1196,1522.33,10526968
1197,825.32,5231670
1198,854.74,5746427
1199,1544.1,8907540
1200,1501.94,11208631
1201,822.74,5368534
1202,884.41,6342577
1203,1551.49,9391501
1204,1561.16,10805196
1205,820.26,5170809
1206,829.26,5400722
1207,1493.53,8453233
1208,1608.18,11004595
1209,805.47,5130673
1210,866.17,5646794
1211,1499.96,8609337
1212,1482.98,9848187
1213,739.62,4386579
1214,873.72,5524110
1215,1743.1,9618827
1216,987.85,10086069
1217,697.49,6272956
1218,659.51,6308375
1219,1460.98,11131503
1220,1255.31,11292964
1221,739.0,5910702
1222,705.53,5984853
1223,1488.86,10531111
1224,1082.95,9874278
1225,819.85,6611444
1226,621.49,5436880
1227,1581.6,11171758
1228,1205.71,10046736
1229,793.85,5789290
1230,753.63,5952042
1231,1622.27,11082408
1232,1504.33,13097448
1233,818.66,6363602
1234,721.84,6165796
1235,1589.57,10938213
1236,1399.32,10869835
1237,799.8,5747790
1238,812.36,6050265
1239,1621.85,10520122
1240,1374.11,11348386
1241,832.41,6090577
1242,885.91,6838458
1243,1931.45,12538664
1244,1593.62,11880848
1245,876.02,5982775
1246,917.59,6551504
1247,2111.23,13262323
1248,1366.27,11225936
1249,854.7,6314279
1250,755.16,5858995
1251,1776.36,11078990
1252,1395.89,10173807
1253,713.44,4707550
1254,856.65,5639390
1255,1687.97,9948181
1256,1587.46,11745686
1257,809.28,5322986
1258,736.49,5242743
1259,1839.2,10817104
1260,1549.49,10795300
1261,704.16,4414287
1262,831.98,5228271
1263,1486.84,8549985
1264,1647.11,11882328
1265,877.86,5637244
1266,863.84,6158551
1267,1752.81,10140310
1268,1345.55,9483818
1269,733.53,4521964
1270,875.08,5709668
1271,1810.0,10199348
1272,1648.05,11247973
1273,890.99,5498377
1274,1095.65,6967247
1275,1763.85,10208247
1276,1643.58,10945928
1277,849.84,5030434
1278,1022.68,6177417
1279,1752.68,9529256
1280,615.52,6767107
1281,654.63,6653359
1282,681.62,6812191
1283,1207.68,10864412
1284,964.59,9628181
1285,800.3,7368691
1286,649.72,6219859
1287,1333.19,11266284
1288,976.47,9466173
1289,774.02,6996014
1290,642.71,6072933
1291,1387.08,11307486
1292,1027.21,9324539
1293,777.41,6512154
1294,706.74,6047491
1295,1419.13,11118196
1296,1140.12,10502698
1297,759.33,6716092
1298,695.73,6458946
1299,1309.55,10356424
1300,1192.33,10454790
1301,755.93,6151767
1302,763.07,6292694
1303,1501.58,11064553
1304,1177.22,10417443
1305,770.58,6272058
1306,662.49,5578812
1307,1448.01,10896718
1308,1266.03,10316472
1309,836.28,6181855
1310,719.58,5607460
1311,1545.62,10740945
1312,1291.4,10982498
1313,942.25,7132727
1314,856.09,6895493
1315,1773.85,11673191
1316,1365.32,10404382
1317,790.92,5392551
1318,750.24,5340623
1319,1583.62,9561249
1320,1415.97,10708559
1321,726.02,5062322
1322,769.48,5682058
1323,1552.19,9256409
1324,1301.29,9157631
1325,670.57,4319284
1326,892.12,5926228
1327,1371.23,8138040
1328,1452.84,11026545
1329,917.55,5975938
1330,824.57,6017491
1331,1613.19,9982687
1332,1460.6,10271911
1333,818.6,5218269
1334,829.06,5499146
1335,1477.16,8632724
1336,1520.73,10893915
1337,724.19,4559328
1338,831.13,5449974
1339,1547.61,8967122
1340,1490.44,9927508
1341,731.22,4431611
1342,826.84,5111525
1343,1615.97,8752856
1344,949.35,9649515
1345,720.65,6483978
1346,596.42,5702461
1347,1423.06,10954201
1348,1214.86,10656145
1349,751.48,5741445
1350,700.68,5791926
1351,1372.88,9629024
1352,1013.24,9104067
1353,686.13,5459374
1354,650.65,5459394
1355,1564.62,10796484
1356,1307.47,10578728
1357,699.38,5047349
1358,813.28,6276302
1359,1382.42,9321289
1360,1252.25,11059634
1361,775.7,5988944
1362,747.41,6130378
1363,1673.02,11417610
1364,1281.82,10176380
1365,779.91,5446117
1366,890.68,6482531
1367,1574.57,10027848
1368,1352.36,10896242
1369,766.68,5460862
1370,719.3,5427424
1371,1625.69,10285878
1372,1479.96,10946287
1373,794.22,5139641
1374,951.33,6515761
1375,1829.05,11034259
1376,1378.27,11249534
1377,874.84,6379935
1378,780.35,5778464
1379,1616.83,9967267
1380,1367.83,9921100
1381,701.75,4443086
1382,805.69,5329183
1383,1395.36,7818021
1384,1425.13,10360214
1385,787.85,4897651
1386,794.48,5301137
1387,1568.3,8616300
1388,1493.1,10028646
1389,671.58,4069822
1390,835.59,5301579
1391,1409.69,7747925
1392,1553.78,10940055
1393,723.85,4582690
1394,811.07,5545683
1395,1495.02,8634933
1396,1360.0,9341841
1397,681.27,3978785
1398,857.96,5468341
1399,1300.23,7024045
1400,1686.57,11378180
1401,667.98,4010452
1402,877.53,5557862
1403,1412.09,7693300
1404,1734.68,11061696
1405,725.21,4176958
1406,887.51,5181391
1407,1505.0,7969387
1408,695.77,7374466
1409,708.12,6504102
1410,593.98,5870684
1411,1390.98,11719966
1412,1046.03,9892950
1413,795.25,6767126
1414,694.22,6409738
1415,1455.54,11188621
1416,1093.06,10111192
1417,771.64,6560257
1418,687.48,6113468
1419,1566.28,11502558
1420,1204.57,10416619
1421,838.32,6465144
1422,791.75,6496710
1423,1733.12,12536065
1424,1126.75,10492863
1425,819.55,6808601
1426,725.99,6372687
1427,1609.02,11677606
1428,1268.38,10425643
1429,755.56,5627888
1430,699.05,5575626
1431,1497.47,10274868
1432,1214.93,10388221
1433,854.82,6557692
1434,862.73,6864160
1435,1628.21,11383627
1436,1875.85,14376317
1437,856.46,6118766
1438,878.6,6621663
1439,1792.89,11869240
1440,1355.23,11132888
1441,790.69,5798711
1442,896.2,6783860
1443,1715.42,10393697
1444,1516.26,10902932
1445,716.32,4549570
1446,803.6,5385280
1447,1531.58,8596517
1448,1428.21,10307577
1449,800.91,5110606
1450,922.87,6200013
1451,1568.75,8859196
1452,1348.83,9051159
1453,742.94,4482986
