index,time,conflicts
3249,13.13,84682
3250,12.82,85662
3251,18.93,109859
3252,12.07,78219
3253,20.29,120616
3254,19.27,121520
3255,31.05,175848
3256,12.77,82423
3257,19.77,126331
3258,18.72,121933
3259,32.88,180345
3260,18.76,122277
3261,31.11,194477
3262,27.63,182640
3263,48.32,258540
3264,5.59,39159
3265,8.43,56296
3266,8.89,57039
3267,12.15,76077
3268,8.38,55181
3269,13.19,82505
3270,13.14,86556
3271,20.06,120256
3272,8.3,56321
3273,13.74,83628
3274,13.3,86574
3275,18.03,103338
3276,13.01,82340
3277,19.71,114902
3278,20.4,127455
3279,32.89,188559
3280,8.84,59798
3281,13.0,82596
3282,13.11,83990
3283,19.5,109994
3284,13.18,80190
3285,18.87,116388
3286,20.24,121583
3287,30.26,166479
3288,13.19,83476
3289,20.32,122078
3290,20.13,116346
3291,32.11,177305
3292,19.4,113174
3293,31.53,170128
3294,30.46,174072
3295,47.43,254543
3296,7.63,54357
3297,11.89,72793
3298,13.11,82172
3299,19.24,118065
3300,12.68,80745
3301,18.37,114181
3302,19.08,116045
3303,30.81,193181
3304,12.63,82739
3305,18.07,107978
3306,20.09,115516
3307,30.87,170225
3308,18.17,110185
3309,29.89,166138
3310,30.85,170350
3311,49.4,256094
3312,12.46,78350
3313,19.07,115456
3314,18.85,111468
3315,29.03,159150
3316,19.75,118073
3317,31.52,168102
3318,29.48,163801
3319,47.79,258009
3320,19.62,117686
3321,31.81,169322
3322,32.88,188801
3323,51.16,266938
3324,32.11,175347
3325,47.81,250162
3326,52.51,265524
3327,78.87,399511
3328,3.73,26615
3329,5.89,41294
3330,5.91,40759
3331,8.51,56801
3332,5.53,37671
3333,8.24,57348
3334,8.38,60303
3335,12.18,76098
3336,5.48,38456
3337,8.58,53905
3338,8.42,49959
3339,12.84,76432
3340,8.17,59192
3341,12.79,88855
3342,12.44,78090
3343,19.47,120069
3344,5.59,40175
3345,8.55,57308
3346,9.03,60894
3347,12.37,76042
3348,8.19,49980
3349,12.42,83508
3350,12.56,79421
3351,19.07,114522
3352,8.37,56004
3353,13.09,81314
3354,12.79,79966
3355,20.61,136039
3356,12.92,80529
3357,19.56,121485
3358,20.04,117005
3359,28.86,163802
3360,5.5,39345
3361,8.63,56526
3362,8.44,58074
3363,12.12,75773
3364,7.76,51514
3365,11.72,76410
3366,11.45,72797
3367,17.5,104645
3368,7.98,56201
3369,12.25,77676
3370,12.25,78624
3371,19.74,116586
3372,11.93,78185
3373,18.87,115534
3374,19.47,124866
3375,28.45,167824
3376,8.19,55408
3377,12.92,82214
3378,12.45,78158
3379,18.2,108521
3380,12.19,78039
3381,19.03,117849
3382,19.02,119557
3383,30.24,175189
3384,12.09,83727
3385,19.67,119229
3386,20.05,128927
3387,30.06,173067
3388,17.82,110642
3389,30.2,177353
3390,29.03,171010
3391,48.83,271579
3392,5.43,40573
3393,8.44,58770
3394,8.32,59550
3395,12.67,77487
3396,8.19,52604
3397,11.74,74138
3398,11.74,73239
3399,19.44,114248
3400,8.74,59898
3401,12.87,80409
3402,13.26,90213
3403,20.15,117139
3404,12.31,77533
3405,19.02,120081
3406,18.71,111545
3407,31.24,183133
3408,8.22,56329
3409,12.72,74068
3410,12.83,80447
3411,20.73,128561
3412,12.85,87013
3413,19.06,117976
3414,19.68,113828
3415,30.81,168440
3416,13.51,84394
3417,18.29,108142
3418,20.27,122996
3419,31.57,175331
3420,20.31,121190
3421,31.98,178289
3422,32.94,186182
3423,52.97,275943
3424,8.23,55229
3425,12.32,78817
3426,13.0,80826
3427,19.84,115633
3428,11.6,75405
3429,18.33,121493
3430,18.67,112498
3431,30.31,172453
3432,11.66,74366
3433,18.47,111509
3434,20.54,123384
3435,31.06,168236
3436,18.42,110500
3437,31.41,181757
3438,31.62,180835
3439,49.87,260597
3440,12.8,82029
3441,19.4,115953
3442,19.44,116294
3443,30.23,168516
3444,19.39,116608
3445,28.62,165080
3446,31.6,190859
3447,47.22,251915
3448,19.87,127677
3449,29.53,164815
3450,30.36,183015
3451,47.1,251430
3452,29.74,166998
3453,47.05,247800
3454,50.0,282043
3455,80.7,427705
3456,5.15,38194
3457,8.0,52723
3458,9.02,62833
3459,11.66,80273
3460,7.92,54981
3461,11.95,77216
3462,12.15,77550
3463,18.1,110587
3464,8.31,57104
3465,12.92,81300
3466,13.02,84589
3467,18.36,106533
3468,11.69,76079
3469,19.18,112853
3470,19.73,125866
3471,29.64,184667
3472,8.32,57620
3473,12.98,80404
3474,11.83,72339
3475,20.06,119483
3476,12.49,79643
3477,19.43,113214
3478,18.89,116885
3479,30.58,167619
3480,12.32,77041
3481,19.69,117612
3482,19.9,118608
3483,30.21,171641
3484,17.93,106014
3485,29.19,164441
3486,29.82,165296
3487,46.7,245097
3488,7.93,54050
3489,12.49,80024
3490,12.03,78049
3491,18.08,108678
3492,12.13,76168
3493,18.36,114964
3494,17.93,122933
3495,28.16,166013
3496,12.2,77729
3497,18.21,107768
3498,18.86,115492
3499,32.24,181000
3500,18.12,109613
3501,28.03,161266
3502,28.68,166034
3503,49.28,269727
3504,11.82,80161
3505,17.71,101986
3506,19.03,122999
3507,30.47,179226
3508,18.51,114312
3509,29.22,166848
3510,30.86,179534
3511,47.84,265780
3512,18.57,112774
3513,28.06,163283
3514,30.53,180133
3515,49.98,273063
3516,28.74,171748
3517,48.38,259328
3518,46.71,250531
3519,79.58,409125
3520,8.3,65767
3521,12.41,82516
3522,11.82,77150
3523,18.14,108480
3524,12.44,82476
3525,18.62,120917
3526,19.44,126231
3527,29.45,177761
3528,12.99,85227
3529,18.67,114432
3530,20.34,125526
3531,30.24,167554
3532,19.44,125246
3533,29.82,179310
3534,32.6,181428
3535,47.16,250150
3536,12.29,79259
3537,17.58,106084
3538,17.79,109922
3539,31.42,169855
3540,17.24,108057
3541,30.45,183502
3542,29.07,163915
3543,44.48,243095
3544,19.35,123687
3545,33.03,191783
3546,30.47,170631
3547,46.53,248538
3548,29.19,167296
3549,50.28,257635
3550,47.77,254524
3551,80.02,420388
3552,12.21,85875
3553,18.68,114002
3554,18.38,117956
3555,32.12,181227
3556,16.29,104430
3557,28.2,166361
3558,30.62,181939
3559,46.4,257536
3560,17.5,114319
3561,28.24,165513
3562,30.01,174307
3563,50.9,262503
3564,30.57,177014
3565,46.68,249616
3566,48.09,257148
3567,77.21,397123
3568,18.24,115225
3569,28.79,163984
3570,30.36,182652
3571,48.41,253398
3572,28.23,163852
3573,46.54,250166
3574,49.6,263690
3575,81.69,414317
3576,32.14,190622
3577,49.16,274071
3578,48.25,256271
3579,76.51,382647
3580,47.26,258987
3581,82.17,407987
3582,81.11,415931
3583,132.19,626615
3584,4.05,31475
3585,5.53,36814
3586,5.81,39720
3587,7.98,57303
3588,5.92,42172
3589,8.21,55883
3590,8.4,57160
3591,12.86,83631
3592,5.77,40173
3593,8.22,53759
3594,9.01,58539
3595,12.74,83666
3596,8.61,56016
3597,12.43,84135
3598,12.48,83729
3599,19.71,121284
3600,5.55,39354
3601,8.36,55940
3602,8.27,57030
3603,12.42,77435
3604,8.22,56532
3605,12.37,78847
3606,12.6,84044
3607,20.26,122858
3608,7.95,55482
3609,12.85,78379
3610,12.91,86381
3611,18.76,113513
3612,13.25,83683
3613,18.81,116068
3614,19.14,114143
3615,29.99,190789
3616,5.33,38810
3617,8.56,57876
3618,7.87,55848
3619,13.1,81685
3620,7.84,57258
3621,12.65,80707
3622,11.75,81122
3623,19.76,120889
3624,8.15,60049
3625,12.2,79024
3626,12.69,84616
3627,19.8,123690
3628,12.27,83561
3629,19.2,120237
3630,19.54,115050
3631,32.03,189388
3632,8.47,56032
3633,12.38,80006
3634,12.79,82612
3635,20.07,119002
3636,11.37,78935
3637,19.14,120383
3638,19.57,120509
3639,30.4,178847
3640,12.3,80998
3641,19.09,120894
3642,19.11,117084
3643,29.58,175091
3644,18.59,123611
3645,30.48,187856
3646,29.48,189967
3647,51.82,294918
3648,5.26,38283
3649,8.44,58331
3650,8.86,60169
3651,13.3,84166
3652,8.11,59288
3653,11.93,76522
3654,12.9,85042
3655,18.46,107729
3656,8.65,62853
3657,13.06,82363
3658,12.37,74034
3659,19.6,112741
3660,12.89,83020
3661,19.62,114474
3662,20.22,123678
3663,30.25,165606
3664,8.69,58078
3665,12.48,79312
3666,13.54,83885
3667,19.9,113687
3668,13.18,84832
3669,19.92,120252
3670,20.06,121230
3671,32.77,185975
3672,13.26,86927
3673,19.7,117269
3674,19.68,112078
3675,29.99,163296
3676,21.81,127994
3677,29.78,174022
3678,29.32,164975
3679,48.18,250770
3680,8.22,56838
3681,11.88,75934
3682,12.17,82398
3683,20.15,121489
3684,12.1,77767
3685,20.8,125944
3686,18.85,116210
3687,30.36,174571
3688,12.28,79862
3689,19.0,113768
3690,20.2,118230
3691,30.78,174630
3692,20.27,122503
3693,30.95,171643
3694,31.44,191458
3695,46.89,248287
3696,12.58,78231
3697,19.17,112848
3698,18.82,122333
3699,29.95,165953
3700,18.73,115669
3701,29.92,170136
3702,28.38,162852
3703,50.34,276882
3704,19.83,119761
3705,32.1,181475
3706,29.67,162074
3707,46.08,271318
3708,31.11,174743
3709,46.39,254996
3710,50.49,279957
3711,79.46,411138
3712,5.41,40421
3713,8.29,54417
3714,8.47,56011
3715,13.11,85153
3716,7.94,55710
3717,12.5,79431
3718,12.67,78657
3719,20.44,117623
3720,8.27,57790
3721,12.22,76706
3722,12.09,71273
3723,19.29,121150
3724,12.94,80526
3725,20.19,121328
3726,18.6,117268
3727,32.01,182328
3728,8.24,56778
3729,13.34,79152
3730,12.04,74771
3731,18.6,113589
3732,12.67,79842
3733,19.18,115480
3734,19.18,124435
3735,31.12,174363
3736,13.08,82743
3737,21.28,127148
3738,19.0,122113
3739,31.34,172845
3740,20.66,130481
3741,29.15,163341
3742,32.41,181864
3743,49.57,264284
3744,7.85,57167
3745,12.18,75859
3746,11.94,74434
3747,18.16,106897
3748,11.9,79161
3749,19.93,121829
3750,18.27,112554
3751,30.11,167200
3752,12.85,86525
3753,18.15,118834
3754,19.56,121464
3755,30.25,183498
3756,18.59,114401
3757,29.5,168946
3758,28.44,159690
3759,48.83,263197
3760,11.64,76596
3761,19.71,119953
3762,18.01,107643
3763,33.74,193520
3764,18.99,120202
3765,29.89,179131
3766,29.21,171831
3767,46.97,250098
3768,19.38,115790
3769,31.11,176686
3770,30.36,178385
3771,47.72,253361
3772,30.82,181843
3773,47.49,255057
3774,49.29,276363
3775,77.44,400011
3776,7.86,60127
3777,12.2,81101
3778,11.98,78445
3779,18.69,119587
3780,11.68,79453
3781,18.29,116822
3782,18.92,121384
3783,30.51,184229
3784,12.13,83707
3785,18.13,111393
3786,20.29,123194
3787,28.37,161809
3788,19.59,118838
3789,31.04,179454
3790,30.49,171850
3791,48.36,267821
3792,12.42,78850
3793,19.48,114162
3794,18.74,110251
3795,30.15,170833
3796,17.63,108609
3797,30.23,165236
3798,30.64,170363
3799,45.2,248431
3800,19.47,115855
3801,29.05,165967
3802,30.55,170253
3803,51.32,270812
3804,30.52,175877
3805,48.09,260831
3806,46.15,247091
3807,77.9,392851
3808,12.45,84026
3809,18.31,113637
3810,19.5,116948
3811,30.28,169067
3812,17.28,111442
3813,27.34,159473
3814,28.45,165104
3815,49.71,261780
3816,18.4,114819
3817,28.54,163128
3818,30.27,180046
3819,47.27,250921
3820,30.19,172405
3821,45.01,248888
3822,45.89,249260
3823,80.19,392925
3824,18.21,125814
3825,29.13,164525
3826,29.87,168728
3827,49.58,253730
3828,29.09,167874
3829,47.53,255695
3830,46.28,247642
3831,76.36,399095
3832,28.98,178347
3833,46.47,255201
3834,50.04,275605
3835,78.2,382086
3836,47.65,257323
3837,74.8,380922
3838,80.7,403432
3839,133.14,611859
3840,5.14,38512
3841,8.13,56996
3842,8.04,59325
3843,11.78,75525
3844,7.9,56673
3845,12.51,86443
3846,12.06,83952
3847,18.07,114255
3848,8.41,57653
3849,12.65,81090
3850,12.82,84846
3851,20.56,124222
3852,12.66,85192
3853,17.54,113515
3854,20.31,132452
3855,29.36,178242
3856,8.44,58062
3857,12.24,77769
3858,11.63,74671
3859,19.25,114365
3860,12.98,83950
3861,19.3,119718
3862,19.09,122541
3863,30.42,174457
3864,11.98,78544
3865,18.73,118427
3866,19.6,118286
3867,29.1,179943
3868,19.68,122266
3869,29.37,168716
3870,32.2,192880
3871,44.28,247210
3872,7.71,58117
3873,11.02,72839
3874,12.48,83805
3875,18.71,115945
3876,11.24,73766
3877,17.91,111358
3878,19.25,115981
3879,30.14,181429
3880,12.4,80836
3881,18.95,116352
3882,19.18,122372
3883,30.58,175513
3884,16.94,114540
3885,28.55,166669
3886,30.65,179036
3887,46.23,269134
3888,11.75,82305
3889,18.12,112195
3890,20.19,125026
3891,30.1,179304
3892,17.95,115093
3893,27.06,160087
3894,29.49,176666
3895,48.22,263416
3896,19.05,120890
3897,27.29,160746
3898,28.3,166201
3899,46.53,267878
3900,30.16,181522
3901,43.88,246727
3902,45.88,258200
3903,80.11,423217
3904,7.59,55355
3905,12.14,81396
3906,12.24,79704
3907,18.28,111696
3908,12.11,85688
3909,18.06,114189
3910,18.69,119146
3911,32.07,186367
3912,12.07,82628
3913,19.55,119087
3914,18.61,113079
3915,29.89,172345
3916,19.05,125915
3917,29.54,168590
3918,30.36,177252
3919,46.45,256188
3920,12.13,83140
3921,18.78,118542
3922,18.62,114950
3923,28.17,161841
3924,18.55,117157
3925,31.96,181493
3926,29.52,171707
3927,48.58,259445
3928,18.63,121154
3929,28.31,160855
3930,34.03,217398
3931,49.05,260787
3932,29.39,173255
3933,50.21,271245
3934,48.09,263621
3935,77.85,393804
3936,11.98,85105
3937,18.77,118935
3938,18.81,121811
3939,29.96,182833
3940,16.88,110167
3941,26.47,163612
3942,29.18,176406
3943,51.67,276923
3944,17.48,111634
3945,29.87,178535
3946,30.87,177056
3947,46.93,251001
3948,26.15,161035
3949,44.72,251996
3950,43.54,243535
3951,81.04,390110
3952,17.78,113214
3953,28.96,167631
3954,29.49,176632
3955,45.56,251019
3956,27.95,166606
3957,44.97,253179
3958,46.87,259560
3959,73.41,374952
3960,28.98,170696
3961,46.62,252291
3962,51.41,274440
3963,76.19,382296
3964,46.06,256559
3965,77.66,396616
3966,68.32,362472
3967,131.56,637228
3968,7.59,58066
3969,11.87,82043
3970,11.57,76831
3971,19.34,119371
3972,11.79,83164
3973,17.72,119353
3974,18.45,125452
3975,29.36,173207
3976,12.2,80783
3977,19.33,122751
3978,19.59,121180
3979,30.19,173869
3980,19.21,122219
3981,29.72,173898
3982,28.53,168673
3983,45.39,247198
3984,12.69,86905
3985,18.73,117104
3986,18.78,117340
3987,29.99,183196
3988,19.85,124452
3989,28.69,165865
3990,27.81,178443
3991,46.39,259551
3992,17.9,117504
3993,27.7,162160
3994,28.31,164508
3995,48.11,255288
3996,29.07,170086
3997,42.87,237321
3998,46.41,258563
3999,73.8,380849
4000,11.35,84740
4001,18.11,114739
4002,17.73,117321
4003,29.68,176498
4004,17.18,115315
4005,28.52,171142
4006,29.55,186823
4007,47.79,267484
4008,18.64,123626
4009,27.55,167661
4010,28.02,172741
4011,44.71,248979
4012,27.68,179406
4013,43.97,244746
4014,44.09,267970
4015,78.82,412659
4016,18.65,116014
4017,28.14,165092
4018,30.12,193971
4019,48.87,273079
4020,27.84,175931
4021,45.69,249267
4022,43.58,259550
4023,77.5,404292
4024,28.6,172255
4025,49.22,268746
4026,46.2,262909
4027,73.6,388362
4028,45.37,261892
4029,72.87,402377
4030,75.92,398757
4031,136.01,656160
4032,11.33,84959
4033,18.27,122284
4034,18.12,121012
4035,29.29,179291
4036,16.85,114672
4037,28.2,175806
4038,27.69,176319
4039,43.95,247567
4040,18.26,120734
4041,30.52,185380
4042,27.39,168337
4043,50.19,269868
4044,28.95,181060
4045,45.82,259560
4046,46.4,260680
4047,79.21,420686
4048,17.91,120871
4049,28.19,169329
4050,27.25,160212
4051,50.4,279832
4052,30.08,179141
4053,45.08,256090
4054,45.22,250351
4055,79.36,409348
4056,29.16,183151
4057,43.34,245119
4058,47.33,268507
4059,72.93,379139
4060,47.28,269221
4061,74.14,382833
4062,79.0,407365
4063,128.33,618306
4064,17.25,119077
4065,28.84,177609
4066,29.2,177957
4067,47.88,268010
4068,26.93,170017
4069,42.15,248818
4070,49.54,282557
4071,75.44,403750
4072,27.65,179078
4073,46.0,263594
4074,46.85,268352
4075,76.06,398706
4076,45.38,259469
4077,70.95,390101
4078,77.14,408011
4079,133.2,631376
4080,30.12,183938
4081,44.96,250574
4082,47.17,258145
4083,72.95,386993
4084,45.97,277014
4085,74.67,390852
4086,73.59,397925
4087,131.87,628172
4088,48.72,276760
4089,68.01,359675
4090,86.85,437127
4091,126.46,612888
4092,71.57,395058
4093,138.86,671479
4094,132.39,634222
4095,218.77,1024439
